,TEAM_ID_home,TEAM_ID_away,HOME_TEAM_SCORING_METRIC,HOME_ASSIT_REBOUND_RATIO,AWAY_TEAM_SCORING_METRIC,AWAY_ASSIT_REBOUND_RATIO
19046,1610612741,1610612760,190.27484143763215,0.5,206.7510548523207,0.7058823529411765
19047,1610612749,1610612762,202.8397565922921,0.7586206896551724,215.9090909090909,0.48936170212765956
19048,1610612740,1610612757,202.0,0.5,218.8365650969529,0.4
19049,1610612763,1610612742,240.53452115812917,0.49019607843137253,251.24378109452735,0.3793103448275862
19050,1610612747,1610612765,198.31223628691984,0.43902439024390244,209.41176470588235,0.6111111111111112
19051,1610612754,1610612760,251.24378109452735,0.4807692307692308,213.6986301369863,0.43243243243243246
19052,1610612750,1610612762,196.42857142857142,0.55,188.470066518847,0.42105263157894735
19053,1610612748,1610612764,256.7237163814181,0.3584905660377358,225.4464285714286,0.37209302325581395
19054,1610612745,1610612756,231.958762886598,0.40476190476190477,223.68421052631578,0.3958333333333333
19055,1610612738,1610612739,221.95121951219514,0.4418604651162791,233.61823361823363,0.32
19056,1610612744,1610612746,234.44976076555025,0.45098039215686275,210.5263157894737,0.4
19057,1610612758,1610612761,188.0,0.6041666666666666,189.34911242603556,0.29411764705882354
19058,1610612743,1610612753,277.4869109947644,0.41509433962264153,225.4464285714286,0.4666666666666667
19059,1610612751,1610612752,195.4022988505747,0.6153846153846154,213.33333333333334,0.4186046511627907
19060,1610612755,1610612759,202.8397565922921,0.4883720930232558,256.0,0.5098039215686274
19061,1610612742,1610612745,215.55555555555554,0.4318181818181818,213.93034825870646,0.5476190476190477
19062,1610612741,1610612750,212.41050119331743,0.5853658536585366,203.53982300884954,0.5454545454545454
19063,1610612757,1610612758,214.55938697318007,0.6363636363636364,227.27272727272728,0.8157894736842105
19064,1610612747,1610612761,225.96153846153848,0.46808510638297873,227.01149425287358,0.3409090909090909
19065,1610612756,1610612737,219.1142191142191,0.34146341463414637,216.63019693654266,0.4318181818181818
19066,1610612748,1610612739,193.4065934065934,0.525,184.03547671840354,0.5
19067,1610612738,1610612741,249.2401215805472,0.5238095238095238,206.49651972157773,0.2978723404255319
19068,1610612744,1610612765,194.63087248322148,0.5454545454545454,211.44278606965173,0.5909090909090909
19069,1610612749,1610612760,261.2137203166227,0.43137254901960786,210.5263157894737,0.5813953488372093
19070,1610612740,1610612762,207.34341252699787,0.8,183.1275720164609,0.7428571428571429
19071,1610612751,1610612759,197.22222222222223,0.625,207.31707317073173,0.32
19072,1610612753,1610612763,214.60176991150442,0.425531914893617,239.9103139013453,0.4864864864864865
19073,1610612746,1610612737,247.84482758620695,0.4666666666666667,189.68692449355436,0.8333333333333334
19074,1610612754,1610612738,184.46601941747574,0.4523809523809524,188.86198547215497,0.5454545454545454
19075,1610612750,1610612760,200.46082949308757,0.6764705882352942,196.90265486725664,0.5121951219512195
19076,1610612764,1610612755,228.26086956521738,0.4,248.88888888888889,0.5365853658536586
19077,1610612745,1610612748,200.44543429844097,0.5833333333333334,201.72910662824208,0.35714285714285715
19078,1610612742,1610612740,215.1462994836489,0.8888888888888888,201.66320166320168,0.6333333333333333
19079,1610612757,1610612761,182.01754385964912,0.4666666666666667,193.23671497584542,0.8275862068965517
19080,1610612758,1610612765,201.66320166320168,0.6304347826086957,229.21914357682618,0.19148936170212766
19081,1610612759,1610612762,196.38826185101584,0.5263157894736842,191.1764705882353,0.4186046511627907
19082,1610612739,1610612752,211.7117117117117,0.5918367346938775,198.51116625310178,0.6176470588235294
19083,1610612744,1610612756,213.33333333333331,0.5121951219512195,202.8688524590164,0.4888888888888889
19084,1610612741,1610612743,191.699604743083,0.6666666666666666,277.0448548812665,0.4583333333333333
19085,1610612763,1610612747,215.1639344262295,0.6190476190476191,215.9090909090909,0.46511627906976744
19086,1610612765,1610612751,223.74429223744298,0.6097560975609756,194.4444444444444,0.6756756756756757
19087,1610612738,1610612758,209.67741935483872,0.3269230769230769,230.3370786516854,0.6190476190476191
19088,1610612761,1610612743,182.75154004106776,0.6097560975609756,219.02017291066284,0.28205128205128205
19089,1610612760,1610612737,213.72031662269129,0.2608695652173913,189.97912317327766,0.3902439024390244
19090,1610612755,1610612754,177.4580335731415,0.4827586206896552,185.18518518518522,0.5333333333333333
19091,1610612759,1610612742,240.0,0.30612244897959184,202.5,0.4
19092,1610612739,1610612764,211.83206106870227,0.7142857142857143,218.26280623608017,0.5789473684210527
19093,1610612745,1610612753,213.33333333333331,0.4117647058823529,212.34567901234567,0.5428571428571428
19094,1610612748,1610612750,231.6715542521994,0.375,192.1397379912664,0.37777777777777777
19095,1610612757,1610612737,211.76470588235296,0.6829268292682927,189.49771689497723,0.4666666666666667
19096,1610612749,1610612752,209.7902097902098,0.48,208.13397129186603,0.4358974358974359
19097,1610612740,1610612741,229.43722943722943,0.8709677419354839,183.50168350168352,0.78125
19098,1610612762,1610612763,213.33333333333331,0.5897435897435898,205.06912442396313,0.5945945945945946
19099,1610612754,1610612739,215.13002364066193,0.5609756097560976,202.7027027027027,0.5434782608695652
19100,1610612764,1610612761,216.62468513853904,0.375,163.04347826086956,0.3684210526315789
19101,1610612752,1610612758,233.6065573770492,0.5319148936170213,214.70019342359768,1.2413793103448276
19102,1610612756,1610612763,199.58419958419958,0.425531914893617,220.0,0.6333333333333333
19103,1610612765,1610612749,234.37500000000006,0.46,236.27684964200478,0.4666666666666667
19104,1610612738,1610612751,195.94594594594594,0.46511627906976744,221.69811320754718,0.4878048780487805
19105,1610612744,1610612762,219.39953810623558,0.5365853658536586,231.77083333333331,0.46511627906976744
19106,1610612741,1610612755,199.06323185011703,0.6,223.1578947368421,0.5102040816326531
19107,1610612743,1610612746,265.625,0.4117647058823529,229.58057395143493,0.46153846153846156
19108,1610612740,1610612747,198.95287958115185,0.8611111111111112,206.07375271149672,0.90625
19109,1610612760,1610612757,204.91803278688525,0.45,186.7881548974943,0.3953488372093023
19110,1610612753,1610612750,182.98969072164954,0.5,219.29824561403507,0.46
19111,1610612759,1610612747,287.4692874692875,0.40425531914893614,275.86206896551727,0.2878787878787879
19112,1610612761,1610612742,193.95465994962217,0.5,200.56497175141243,0.45454545454545453
19113,1610612751,1610612754,198.52941176470588,0.5121951219512195,182.00836820083683,0.5882352941176471
19114,1610612750,1610612758,234.95145631067962,0.6956521739130435,250.0,0.7073170731707317
19115,1610612764,1610612742,234.19203747072595,0.6041666666666666,239.36170212765958,0.4782608695652174
19116,1610612752,1610612749,204.54545454545453,0.5333333333333333,226.49572649572653,0.5526315789473685
19117,1610612765,1610612738,232.4455205811138,0.4222222222222222,186.046511627907,0.575
19118,1610612739,1610612743,234.82849604221636,0.3392857142857143,215.27777777777771,0.40476190476190477
19119,1610612744,1610612737,221.97309417040358,0.4423076923076923,196.18528610354218,0.4418604651162791
19120,1610612757,1610612763,201.2987012987013,0.4,213.75921375921376,0.6756756756756757
19121,1610612762,1610612756,197.39696312364424,0.3333333333333333,213.33333333333334,0.37142857142857144
19122,1610612755,1610612740,243.24324324324326,0.5681818181818182,235.03325942350332,0.45098039215686275
19123,1610612753,1610612741,217.39130434782606,0.5833333333333334,195.5719557195572,0.6363636363636364
19124,1610612759,1610612748,233.91812865497073,0.25,206.7988668555241,0.18181818181818182
19125,1610612754,1610612743,200.0,0.42857142857142855,206.18556701030928,0.24489795918367346
19126,1610612749,1610612747,267.5,0.4230769230769231,245.65217391304347,0.5208333333333334
19127,1610612751,1610612745,221.8934911242604,0.6,162.26415094339623,0.38636363636363635
19128,1610612737,1610612740,210.77283372365335,0.4,196.56019656019657,0.5
19129,1610612742,1610612748,203.55731225296444,0.6944444444444444,197.87234042553192,0.4418604651162791
19130,1610612741,1610612745,248.12030075187968,0.35714285714285715,188.09980806142033,0.5365853658536586
19131,1610612757,1610612755,211.73469387755102,0.5365853658536586,193.81443298969072,0.6551724137931034
19132,1610612762,1610612750,215.27777777777771,0.32075471698113206,198.19819819819818,0.6363636363636364
19133,1610612753,1610612752,272.0,0.2765957446808511,186.10421836228292,0.46938775510204084
19134,1610612763,1610612759,235.92493297587131,0.5227272727272727,209.4240837696335,0.4375
19135,1610612747,1610612744,204.7058823529412,0.6086956521739131,193.54838709677415,0.4782608695652174
19136,1610612759,1610612752,200.46620046620046,0.5128205128205128,181.37254901960785,0.5405405405405406
19137,1610612750,1610612761,160.08771929824562,0.5714285714285714,203.63636363636363,0.2222222222222222
19138,1610612764,1610612751,202.38095238095238,0.375,230.58823529411765,0.6666666666666666
19139,1610612737,1610612754,211.53846153846158,0.6388888888888888,229.91071428571433,0.36538461538461536
19140,1610612756,1610612747,239.7094430992736,0.5789473684210527,225.38293216630197,0.46153846153846156
19141,1610612745,1610612763,195.05494505494505,0.3333333333333333,189.4484412470024,0.6
19142,1610612742,1610612762,245.64796905222437,0.5714285714285714,231.8181818181818,0.6578947368421053
19143,1610612744,1610612755,175.0841750841751,0.4864864864864865,192.30769230769235,0.88
19144,1610612757,1610612739,210.5263157894737,0.7105263157894737,177.45302713987473,0.6216216216216216
19145,1610612743,1610612758,223.36065573770492,0.5102040816326531,242.42424242424244,0.5853658536585366
19146,1610612749,1610612741,218.75000000000006,0.5,242.85714285714283,0.3111111111111111
19147,1610612740,1610612738,202.50521920668058,0.71875,221.13022113022114,0.5
19148,1610612753,1610612765,217.94871794871793,0.48484848484848486,230.21582733812951,0.34
19149,1610612754,1610612749,203.60824742268048,0.8,171.58671586715866,0.40816326530612246
19150,1610612748,1610612765,226.89075630252103,0.32558139534883723,213.79310344827587,0.375
19151,1610612741,1610612737,250.0,0.5094339622641509,235.0,0.4583333333333333
19152,1610612758,1610612755,194.55252918287937,0.7878787878787878,212.91866028708134,0.4
19153,1610612761,1610612764,212.43523316062175,0.4897959183673469,178.32957110609485,0.4594594594594595
19154,1610612751,1610612750,184.21052631578948,0.6744186046511628,183.18318318318325,0.4166666666666667
19155,1610612746,1610612760,259.90099009900996,0.5348837209302325,231.77570093457942,0.6428571428571429
19156,1610612763,1610612738,245.94594594594594,0.5454545454545454,197.03389830508476,0.42857142857142855
19157,1610612756,1610612739,230.02421307506054,0.37209302325581395,200.0,0.49019607843137253
19158,1610612745,1610612743,209.44558521560575,0.4772727272727273,238.76404494382024,0.2631578947368421
19159,1610612753,1610612740,239.02439024390245,0.5,222.71714922048997,0.4418604651162791
19160,1610612760,1610612746,267.15686274509807,0.46808510638297873,239.23444976076556,0.39622641509433965
19161,1610612752,1610612753,207.5,0.4166666666666667,230.97826086956522,0.38636363636363635
19162,1610612738,1610612748,193.2938856015779,0.7,204.91803278688525,0.358974358974359
19163,1610612750,1610612749,212.52796420581655,0.5531914893617021,210.9004739336493,0.5952380952380952
19164,1610612765,1610612754,221.93877551020407,0.375,195.17543859649123,0.46153846153846156
19165,1610612741,1610612764,233.4384858044164,0.3404255319148936,203.28542094455852,0.5208333333333334
19166,1610612744,1610612742,222.50639386189258,0.37254901960784315,217.88990825688074,0.38
19167,1610612758,1610612739,209.48616600790513,0.6585365853658537,197.8494623655914,0.6153846153846154
19168,1610612743,1610612759,273.972602739726,0.25757575757575757,268.65671641791045,0.23333333333333334
19169,1610612761,1610612751,211.76470588235296,0.37777777777777777,213.75921375921376,0.65
19170,1610612740,1610612737,271.6049382716049,0.43636363636363634,208.54271356783926,0.3103448275862069
19171,1610612762,1610612757,172.17391304347828,0.8620689655172413,214.45221445221446,0.5
19172,1610612755,1610612748,202.27272727272728,0.6410256410256411,181.37254901960785,0.36363636363636365
19173,1610612759,1610612756,195.29411764705884,0.5263157894736842,227.14681440443215,0.32558139534883723
19174,1610612747,1610612742,215.41501976284584,0.6956521739130435,247.3404255319149,0.3695652173913043
19175,1610612753,1610612762,,,,
19176,1610612737,1610612764,,,,
19177,1610612738,1610612751,,,,
19178,1610612759,1610612745,,,,
19179,1610612749,1610612765,,,,
19180,1610612756,1610612757,,,,
19181,1610612743,1610612754,,,,
19182,1610612746,1610612744,,,,
19183,1610612747,1610612758,,,,
19184,1610612761,1610612739,,,,
19185,1610612755,1610612751,,,,
19186,1610612752,1610612762,,,,
19187,1610612750,1610612754,,,,
19188,1610612741,1610612763,,,,
19189,1610612747,1610612746,,,,
19190,1610612753,1610612737,,,,
19191,1610612738,1610612750,,,,
19192,1610612739,1610612764,,,,
19193,1610612745,1610612743,,,,
19194,1610612759,1610612740,,,,
19195,1610612758,1610612742,,,,
19196,1610612760,1610612744,,,,
19197,1610612757,1610612756,,,,
19198,1610612761,1610612741,,,,
19199,1610612765,1610612749,,,,
19200,1610612751,1610612752,,,,
19201,1610612742,1610612762,,,,
19202,1610612748,1610612763,,,,
19203,1610612764,1610612737,,,,
19204,1610612755,1610612740,,,,
19205,1610612750,1610612749,,,,
19206,1610612757,1610612743,,,,
19207,1610612765,1610612743,,,,
19208,1610612759,1610612742,,,,
19209,1610612758,1610612760,,,,
19210,1610612744,1610612746,,,,
19211,1610612747,1610612739,,,,
19212,1610612738,1610612754,,,,
19213,1610612751,1610612761,,,,
19214,1610612763,1610612737,,,,
19215,1610612740,1610612764,,,,
19216,1610612741,1610612749,,,,
19217,1610612742,1610612755,,,,
19218,1610612760,1610612757,,,,
19219,1610612761,1610612743,,,,
19220,1610612751,1610612738,,,,
19221,1610612746,1610612739,,,,
19222,1610612765,1610612748,,,,
19223,1610612763,1610612753,,,,
19224,1610612754,1610612750,,,,
19225,1610612759,1610612752,,,,
19226,1610612762,1610612755,,,,
19227,1610612747,1610612756,,,,
19228,1610612737,1610612748,,,,
19229,1610612746,1610612756,,,,
19230,1610612740,1610612741,,,,
19231,1610612745,1610612758,,,,
19232,1610612762,1610612753,,,,
19233,1610612747,1610612739,,,,
19234,1610612750,1610612761,,,,
19235,1610612765,1610612738,,,,
19236,1610612754,1610612743,,,,
19237,1610612744,1610612760,,,,
19238,1610612753,1610612740,,,,
19239,1610612748,1610612759,,,,
19240,1610612751,1610612755,,,,
19241,1610612763,1610612764,,,,
19242,1610612741,1610612754,,,,
19243,1610612762,1610612752,,,,
19244,1610612758,1610612745,,,,
19245,1610612757,1610612760,,,,
19246,1610612746,1610612742,,,,
19247,1610612747,1610612756,,,,
19248,1610612739,1610612749,,,,
19249,1610612750,1610612737,,,,
19250,1610612765,1610612761,,,,
19251,1610612752,1610612759,,,,
19252,1610612745,1610612740,,,,
19253,1610612752,1610612750,,,,
19254,1610612753,1610612748,,,,
19255,1610612755,1610612759,,,,
19256,1610612754,1610612738,,,,
19257,1610612749,1610612741,,,,
19258,1610612742,1610612740,,,,
19259,1610612756,1610612743,,,,
19260,1610612744,1610612758,,,,
19261,1610612762,1610612760,,,,
19262,1610612748,1610612737,,,,
19263,1610612764,1610612755,,,,
19264,1610612741,1610612738,,,,
19265,1610612745,1610612760,,,,
19266,1610612746,1610612757,,,,
19267,1610612749,1610612750,,,,
19268,1610612752,1610612751,,,,
19269,1610612743,1610612756,,,,
19270,1610612757,1610612758,,,,
19271,1610612759,1610612763,,,,
19272,1610612737,1610612739,228.57142857142858,0.4,189.49771689497723,0.4666666666666667
19273,1610612761,1610612764,198.4334203655353,0.4358974358974359,198.32402234636874,0.36585365853658536
19274,1610612738,1610612765,192.64069264069263,0.5833333333333334,210.95334685598377,0.55
19275,1610612754,1610612741,161.03896103896105,0.36666666666666664,126.91466083150985,0.3225806451612903
19276,1610612740,1610612753,199.24098671726753,0.6923076923076923,196.0,0.4594594594594595
19277,1610612760,1610612745,237.28813559322035,0.5238095238095238,237.08206686930097,0.21052631578947367
19278,1610612747,1610612744,,,,
19279,1610612747,1610612744,,,,
19280,1610612764,1610612752,205.53359683794466,0.5777777777777777,226.31578947368422,0.5135135135135135
19281,1610612765,1610612739,245.5242966751918,0.5135135135135135,202.42914979757086,0.4807692307692308
19282,1610612742,1610612753,202.8688524590164,0.38461538461538464,218.1372549019608,0.4411764705882353
19283,1610612756,1610612751,237.2372372372373,0.3953488372093023,217.6724137931035,0.46808510638297873
19284,1610612748,1610612755,244.31818181818184,0.2727272727272727,240.12158054711253,0.1590909090909091
19285,1610612757,1610612745,197.34345351043643,0.6666666666666666,170.2127659574468,0.2702702702702703
19286,1610612758,1610612746,216.27408993576017,0.48717948717948717,222.82608695652175,0.26
19287,1610612763,1610612749,212.5506072874494,0.5208333333333334,220.14051522248238,0.46511627906976744
19288,1610612762,1610612742,196.93654266958424,0.5609756097560976,190.15659955257271,0.5263157894736842
19289,1610612766,1610612756,230.08849557522123,0.5094339622641509,246.0496613995486,0.8108108108108109
19290,1610612755,1610612762,253.0712530712531,0.5106382978723404,200.4264392324094,0.5476190476190477
19291,1610612737,1610612744,225.59652928416486,0.5526315789473685,198.49246231155783,0.3695652173913043
19292,1610612763,1610612754,243.55971896955498,0.6052631578947368,234.0,0.7045454545454546
19293,1610612749,1610612752,236.55913978494627,0.5263157894736842,285.7142857142857,0.30952380952380953
19294,1610612758,1610612741,219.9170124481328,0.5365853658536586,235.41666666666669,0.625
19295,1610612751,1610612748,240.9090909090909,0.5,280.2056555269923,0.3137254901960784
19296,1610612752,1610612738,225.59652928416486,0.38461538461538464,256.2358276643991,0.5681818181818182
19297,1610612750,1610612763,275.77319587628875,0.41509433962264153,280.4878048780488,0.54
19298,1610612747,1610612742,217.39130434782606,0.5555555555555556,263.2794457274827,0.47058823529411764
19299,1610612765,1610612759,223.3502538071066,0.66,239.60880195599023,0.6451612903225806
19300,1610612740,1610612760,232.1428571428572,0.5365853658536586,228.1449893390192,0.40425531914893614
19301,1610612753,1610612744,235.29411764705884,0.4375,242.4242424242424,0.45652173913043476
19302,1610612761,1610612762,249.04214559386972,0.8372093023255814,260.66350710900474,0.4117647058823529
19303,1610612746,1610612764,271.24773960217,0.4230769230769231,271.14967462039044,0.7441860465116279
19304,1610612758,1610612743,259.7402597402597,0.44,234.29951690821258,0.4791666666666667
19305,1610612755,1610612754,240.8906882591093,0.84375,209.76491862567815,0.7096774193548387
19306,1610612745,1610612737,270.5479452054795,0.5769230769230769,259.9531615925058,0.896551724137931
19307,1610612749,1610612766,243.33925399644764,0.7735849056603774,262.2950819672131,0.39622641509433965
19308,1610612751,1610612738,242.4242424242424,0.6122448979591837,242.63038548752834,0.3333333333333333
19309,1610612765,1610612766,216.59919028340082,0.6,228.21576763485479,0.7027027027027027
19310,1610612753,1610612761,239.88439306358384,0.3269230769230769,243.90243902439025,0.45652173913043476
19311,1610612739,1610612749,220.0,0.7804878048780488,232.87671232876713,0.5957446808510638
19312,1610612752,1610612755,217.88990825688074,0.3783783783783784,234.33874709976797,0.4782608695652174
19313,1610612754,1610612737,247.64150943396228,0.4523809523809524,240.18475750577366,0.2916666666666667
19314,1610612748,1610612744,227.18808193668528,0.46938775510204084,269.2307692307692,0.6129032258064516
19315,1610612763,1610612762,238.57868020304574,0.4,257.5,0.34615384615384615
19316,1610612760,1610612740,228.03347280334728,0.6428571428571429,232.1428571428572,0.4318181818181818
19317,1610612759,1610612746,248.8372093023256,0.5833333333333334,248.08184143222505,0.4791666666666667
19318,1610612756,1610612742,256.2358276643991,0.6170212765957447,291.2621359223301,0.425531914893617
19319,1610612757,1610612741,236.72566371681415,0.40816326530612246,268.92950391644916,0.5106382978723404
19320,1610612747,1610612764,241.77949709864603,0.6170212765957447,260.1010101010101,0.5555555555555556
19321,1610612738,1610612751,273.1376975169301,0.41818181818181815,247.74774774774775,0.8421052631578947
19322,1610612766,1610612765,230.24830699774273,0.6585365853658537,216.7381974248927,0.5
19323,1610612739,1610612753,227.5711159737418,0.40816326530612246,239.6694214876033,0.6764705882352942
19324,1610612754,1610612762,232.24568138195775,0.5476190476190477,235.02304147465438,0.475
19325,1610612755,1610612758,207.2649572649573,0.40816326530612246,221.41119221411194,0.5238095238095238
19326,1610612761,1610612752,257.6687116564417,0.5,261.3333333333333,0.4222222222222222
19327,1610612745,1610612748,255.45851528384284,0.4418604651162791,233.26133909287262,0.5365853658536586
19328,1610612763,1610612746,254.81798715203425,0.5416666666666666,261.33909287257023,0.6976744186046512
19329,1610612749,1610612737,232.70440251572327,0.5319148936170213,252.47524752475252,0.4489795918367347
19330,1610612759,1610612750,238.77068557919623,0.5434782608695652,259.7701149425287,0.5283018867924528
19331,1610612756,1610612764,255.81395348837208,0.725,244.32809773123913,0.9411764705882353
19332,1610612740,1610612747,271.6049382716049,0.47619047619047616,220.07722007722006,0.6756756756756757
19333,1610612757,1610612760,261.03646833013437,0.42592592592592593,268.6230248306998,0.5
19334,1610612744,1610612741,227.5711159737418,0.5740740740740741,235.6020942408377,0.47619047619047616
19335,1610612742,1610612746,260.5263157894737,0.34782608695652173,269.5035460992908,0.39285714285714285
19336,1610612743,1610612764,224.13793103448276,0.5344827586206896,247.0308788598575,0.7222222222222222
19337,1610612739,1610612751,248.82629107981222,0.5333333333333333,230.7692307692308,0.6041666666666666
19338,1610612765,1610612753,239.53488372093022,0.46938775510204084,230.9711286089239,0.36585365853658536
19339,1610612754,1610612763,232.04419889502765,0.6170212765957447,237.99582463465555,0.75
19340,1610612737,1610612750,259.1743119266055,0.6190476190476191,274.12280701754383,0.574468085106383
19341,1610612738,1610612758,230.42505592841164,0.5263157894736842,217.94871794871798,0.7777777777777778
19342,1610612748,1610612766,225.43352601156067,0.5918367346938775,241.54589371980677,0.7142857142857143
19343,1610612761,1610612755,223.4513274336283,0.675,234.718826405868,0.49019607843137253
19344,1610612741,1610612757,224.3436754176611,0.6486486486486487,226.3056092843327,0.41818181818181815
19345,1610612749,1610612762,275.3950338600452,0.42857142857142855,233.20158102766797,0.725
19346,1610612759,1610612747,223.17596566523605,0.5609756097560976,230.76923076923077,0.7
19347,1610612744,1610612760,233.17307692307693,0.6585365853658537,212.31422505307856,0.6046511627906976
19348,1610612745,1610612742,267.97385620915037,0.48148148148148145,285.4166666666667,0.6086956521739131
19349,1610612752,1610612751,218.14254859611236,0.5116279069767442,255.58312655086854,0.5142857142857142
19350,1610612764,1610612758,231.94748358862142,0.6444444444444445,234.92723492723493,0.5641025641025641
19351,1610612743,1610612756,245.2431289640592,0.46153846153846156,208.0,0.6944444444444444
19352,1610612746,1610612740,285.7142857142857,0.48214285714285715,248.29157175398632,0.5777777777777777
19353,1610612750,1610612756,234.44976076555025,0.45614035087719296,290.69767441860466,0.39285714285714285
19354,1610612766,1610612741,209.09090909090907,0.6046511627906976,256.0706401766005,0.6923076923076923
19355,1610612754,1610612753,204.0441176470588,0.6190476190476191,226.98072805139185,0.7272727272727273
19356,1610612737,1610612761,222.2222222222222,0.8421052631578947,261.53846153846155,0.5238095238095238
19357,1610612752,1610612759,241.86046511627907,0.8108108108108109,208.2551594746717,0.5531914893617021
19358,1610612755,1610612748,223.32015810276678,0.6363636363636364,215.0,0.3157894736842105
19359,1610612739,1610612757,258.8235294117647,0.36538461538461536,232.1428571428572,0.5526315789473685
19360,1610612763,1610612747,223.6024844720497,0.5957446808510638,241.1504424778761,0.475
19361,1610612749,1610612765,213.11475409836066,0.5102040816326531,221.13022113022114,0.55
19362,1610612762,1610612740,250.0,0.5918367346938775,288.46153846153845,0.5526315789473685
19363,1610612765,1610612737,214.04682274247492,0.7142857142857143,238.42592592592587,0.7647058823529411
19364,1610612764,1610612766,237.19165085388994,0.8292682926829268,228.68217054263565,0.5454545454545454
19365,1610612751,1610612758,229.2490118577075,0.4583333333333333,214.12803532008834,0.7878787878787878
19366,1610612755,1610612759,222.43713733075435,0.6274509803921569,205.53359683794466,0.65625
19367,1610612741,1610612748,236.8421052631579,0.5609756097560976,234.8178137651822,0.75
19368,1610612760,1610612747,240.98671726755217,0.7567567567567568,254.40313111545987,0.7111111111111111
19369,1610612742,1610612739,246.55172413793105,0.6326530612244898,234.88372093023256,0.6764705882352942
19370,1610612743,1610612738,216.70428893905196,0.5,226.04422604422606,0.525
19371,1610612762,1610612744,223.32015810276678,0.4791666666666667,238.5120350109409,0.7567567567567568
19372,1610612746,1610612745,235.97678916827851,0.574468085106383,256.46551724137936,0.5116279069767442
19373,1610612749,1610612757,290.2542372881356,0.5517241379310345,265.97938144329896,0.7804878048780488
19374,1610612756,1610612740,260.21505376344084,0.7368421052631579,232.20973782771534,0.6363636363636364
19375,1610612755,1610612752,248.85844748858455,0.6818181818181818,218.4873949579832,0.40476190476190477
19376,1610612764,1610612759,235.0936967632027,0.9736842105263158,250.47438330170777,0.7804878048780488
19377,1610612737,1610612749,277.292576419214,0.627906976744186,255.19848771266538,0.5434782608695652
19378,1610612751,1610612766,252.5,0.3584905660377358,245.94594594594594,0.4146341463414634
19379,1610612748,1610612739,235.74144486692015,0.5681818181818182,235.29411764705884,0.5588235294117647
19380,1610612761,1610612753,218.56866537717602,0.5531914893617021,251.94805194805195,0.6046511627906976
19381,1610612742,1610612744,250.44091710758374,0.66,241.6452442159383,0.5294117647058824
19382,1610612741,1610612765,254.07925407925407,0.45454545454545453,264.0949554896142,0.5
19383,1610612750,1610612762,241.7302798982189,0.2549019607843137,253.0712530712531,0.43137254901960786
19384,1610612743,1610612745,224.3589743589744,0.6041666666666666,225.65320665083135,0.4418604651162791
19385,1610612746,1610612738,255.36992840095468,0.49056603773584906,263.95939086294425,0.49056603773584906
19386,1610612763,1610612744,232.27383863080686,0.7027027027027027,238.4937238493724,0.6470588235294118
19387,1610612740,1610612757,260.77097505668934,0.4528301886792453,239.08045977011494,0.4166666666666667
19388,1610612758,1610612756,225.56390977443607,0.6511627906976745,271.66276346604207,0.6153846153846154
19389,1610612747,1610612760,231.8840579710145,0.6304347826086957,225.26315789473685,0.5641025641025641
19390,1610612752,1610612739,273.94209354120267,0.3617021276595745,221.51898734177217,0.43902439024390244
19391,1610612751,1610612754,240.89635854341736,0.45,263.76146788990826,0.4126984126984127
19392,1610612761,1610612766,256.31067961165047,0.7547169811320755,226.9503546099291,0.7027027027027027
19393,1610612741,1610612749,251.24378109452735,0.5,248.38012958963287,0.5
19394,1610612745,1610612757,280.8510638297872,0.41379310344827586,258.9928057553957,0.6363636363636364
19395,1610612742,1610612759,234.0,0.6829268292682927,240.174672489083,0.375
19396,1610612756,1610612738,211.44278606965173,0.4888888888888889,237.98076923076925,0.4230769230769231
19397,1610612762,1610612750,279.45205479452056,0.37735849056603776,242.95010845986982,0.43137254901960786
19398,1610612746,1610612760,223.88059701492537,0.46938775510204084,235.92493297587131,0.37777777777777777
19399,1610612739,1610612755,251.3227513227514,0.3333333333333333,208.029197080292,0.75
19400,1610612758,1610612738,234.19203747072595,0.4888888888888889,238.5542168674699,0.5652173913043478
19401,1610612753,1610612764,253.03643724696357,0.4807692307692308,255.27426160337555,0.8157894736842105
19402,1610612763,1610612743,245.68965517241384,0.6444444444444445,237.74954627949182,0.9230769230769231
19403,1610612740,1610612744,259.61538461538464,0.5,245.70024570024572,0.5348837209302325
19404,1610612747,1610612737,231.06060606060606,0.6190476190476191,234.88372093023256,0.43243243243243246
19405,1610612741,1610612751,315.3409090909091,0.26785714285714285,257.1428571428571,0.75
19406,1610612754,1610612749,259.375,0.35185185185185186,227.67857142857147,0.41818181818181815
19407,1610612752,1610612766,225.16556291390734,0.4583333333333333,248.792270531401,0.5238095238095238
19408,1610612748,1610612740,200.73664825046043,0.5555555555555556,208.42572062084255,0.7419354838709677
19409,1610612750,1610612745,232.3008849557522,0.5,273.5229759299781,0.35714285714285715
19410,1610612742,1610612761,261.9047619047619,0.43636363636363634,245.1923076923077,0.5
19411,1610612759,1610612757,248.92703862660943,0.5813953488372093,267.6991150442478,0.4375
19412,1610612746,1610612737,278.8104089219331,0.5660377358490566,267.19576719576725,0.5
19413,1610612766,1610612765,243.30357142857147,0.5365853658536586,214.5748987854251,0.5952380952380952
19414,1610612753,1610612759,268.1159420289855,0.4583333333333333,215.41501976284584,0.5609756097560976
19415,1610612745,1610612754,274.7524752475248,0.2727272727272727,226.1640798226164,0.5714285714285714
